station_id,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
647,,,1,2,2,2,2,2,2,2,1,2,,0,2,2,3,4,4,4,5,3,6,2,1,3,4,2,5,4,5,6,5,4,3,3,1,4,3,2,4,5,3,5,4,6,2,,2,,2,4,2,2,4
648,,,,,,,,,,,,,,,,,1,5,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5,,,,
649,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,3,2,2,2,2,3,2,2,2,3,2,3,4,5,3,4,4,4,3,4,4,5,4,4
650,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,4,4,3,3,3,4,3,3,2,3,3,3,3,4,3,4,3,3,3,3,3,3,4,3,5,4,4,4,3,3,3,3,3,3,5,3,3,3,3
651,1,,2,2,2,2,2,2,2,2,2,2,,2,2,2,4,4,4,5,4,4,2,2,2,3,3,2,2,3,4,3,3,2,2,2,2,3,2,2,2,2,4,3,3,5,2,2,2,1,4,4,3,2,3
652,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,1,0,,0,0,0,1,0,2,1,1,,1,1,0,,0,,,,0,0,0
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,2,1,3,1,,,,,2,2,,1,1,,,,,,,,,,,,,7,,,,,,,,,
653B,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,4,5,5,4,5,3,4,3,2,4,4,4,4,6,6,6,6,5,5,5,5,6,6,6,5,6
654,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
656,,,,,,,,,,,,,,,,,2,,,,3,,2,,,,,3,,,,,,,,2,,,,4,,,,,,,,,,4,5,,,4,
657,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,6,6,7,6,7,7,7,8
658,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5
659,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,5,,,,
660,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
661,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,5,4,3,4,3,3,3,1,5,5,3,3,4
662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,,,,,,,,,,,,,,,,,,2,1,1,,1,0,,0,0,,,,0,0,0,0,,,,,,,,0,,,,,2,,,,,3,,1,,
664,,,,,,,,,,,,,,,,,3,4,,,,,,,3,,,,,3,3,,,,,3,,,,,3,4,,3,3,,,,,,4,3,,3,
665,,,,2,2,2,2,2,2,2,2,2,,2,2,2,3,2,4,4,2,3,,,,2,,2,3,3,2,2,2,,,,,2,2,2,2,2,2,2,3,4,,,2,,,4,2,2,2
666,,,,,,,,,,,,,,,,,3,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,3,,,
667,,,,,,,,,,,,,,,,,,,,3,3,,3,,,,,,,,,,3,,3,,,,3,3,,,,,,3,,,,,3,3,,3,3
668,,,,,,,,,,,,,,,,,4,4,4,4,,,,,,,,,,,,,4,,,,,,,5,,,,,5,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,
670,,,,,,,,,,,,,,,,,1,1,,,1,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,2,,,2,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,2,,,,
672,,,,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,0,0,,0,0,0,,,,,,,0,,0,
673,,,,,,,,,,,,,,,,,2,,,2,,,,,,,3,,,,,,,,,2,,,2,2,2,2,2,2,,3,,,,,,3,,,
674,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,0
675,,,,,,,,,,,,,,,,,2,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,2,2,
676,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,0,0,0,0,0
677,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,,0,,0,0,0,,0,,,,,0,,,0
678,,,,,,,,,,,,,,,,,2,2,2,2,,2,,,,,2,,,,,2,,,,,,,,,,,,,,2,2,2,,,,,,,
679,,,,,,,,,,,,,,,,,4,4,5,8,9,9,,,,,,5,4,3,,3,4,3,4,,,2,4,6,,4,3,,,5,10,,,,,,,,1
681,,,,,,,,,,,,,,,,,,4,5,8,9,9,,,,,,5,,3,5,,,,,6,,,,,,4,,,,5,10,,,,,,,,1
682,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,,2,1,2,1,1,1,2,2,2,2,2,,1,2,2,3,,,3,3,3,3,2
683,,,,,,,,,,,,,,,,,,,,3,3,3,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,,,0,0,,
684,,,,,,,,,,,,,,,,,,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,2
685,,,,,,,,,,,,,,,,,1,1,,,1,1,,,,,1,,,,,,,,,,,,,1,1,1,,1,,,1,1,,,,,,,
686,,,,,,,,,,,,,,,,,1,,,1,1,1,1,,,0,1,1,,,1,1,1,,,1,,,,,1,1,1,1,,1,1,1,,,,,,,1
687,,,,,,,,,,,,,,,,,,2,2,2,2,,,,1,1,,,,,,,,,,,,,2,,2,2,,,2,2,2,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,4,4,2,,,2,2,,3,4,,,3,,3,3,,3,,,,,,,,,6,,,,,,,,
689,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,1
690,,,,,,,,,,,,,,,,,1,4,5,5,4,4,2,,,2,,4,,4,3,,,,,,0,,3,,,,3,3,,4,6,,,,,,,,
691,,,,,,,,,,,,,,,,,1,4,5,5,4,4,2,3,1,,2,,3,4,,3,3,3,,3,,,,3,,4,3,3,,4,6,,,,,,,,
692,,,,,,,,,,,,,,,,,1,4,,5,4,4,2,3,,2,,4,3,,3,,3,,3,3,0,3,3,3,4,4,,,,,6,,,,,,,,
693,,,,,,,,,,,,,,,,,4,4,4,5,4,4,5,4,3,3,4,3,4,3,4,4,4,3,3,4,3,3,3,4,5,3,4,4,4,4,5,3,3,,4,3,3,3,
694,,,,,,,,,,,,,,,,,4,4,4,5,4,4,5,4,3,3,4,,,,4,4,,,3,4,,3,3,,5,3,,,,,5,,,,,3,3,3,
695,,,,,,,,,,,,,,,,,,6,7,9,10,10,,6,,7,4,5,,6,7,5,7,6,7,8,,4,7,8,4,5,5,3,2,7,11,,1,,1,2,3,2,2
696,,,,,,,,,,,,,,,,,1,2,2,2,2,2,1,2,1,2,2,,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,,,,2,2,,,,,3,,
697,,,,,,,,,,,,,,,,,2,3,,4,,3,4,,,,,,,,3,,1,,,,,,,,4,,2,1,2,1,5,,,1,3,,,,
698,,,,,,,,,,,,,,,,,1,2,2,2,2,2,,2,,2,,,1,2,,2,2,2,2,1,,,1,2,,,,,2,2,2,,,,,,3,3,3
699,,,,,,,,,,,,,,,,,1,1,1,1,1,,1,,1,,1,1,,,,,,,,,,,,1,,,,,1,1,,,,,,,,1,1
700,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,,,,,,,0,,,0,0,,0,0,,,,,0,,,0
702,,,,,,,,,,,,,,,,,3,3,3,3,3,3,2,3,2,3,2,1,3,3,2,3,4,3,3,,2,2,,3,2,2,2,1,2,3,3,2,0,1,1,1,3,2,2
703,,,,,,,,,,,,,,,,,,2,2,4,2,1,,1,0,,,1,2,,1,1,1,,,,,,,,,,,,,7,3,,1,0,,,,,
704,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,6,,,,,,,,,
706,,,,,,,,,,,,,,,,,,0,,1,1,,,,,,,,1,0,0,,,,,,,,,,,,,,,1,,,,,,0,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,1,,,,1,,,,,,,0,
709,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,0,0,0,,,2,,,,,,,,
710,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,,0,0,,,,0,0,,,,,,,,0,,1,1,1,,,,1,2,,,,3
711,,,,,,,,,,,,,,,,,,0,0,0,,,0,,,,,,,,,0,,,,,,,,,,0,,,1,,,,,,2,1,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,
713,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,1,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,1,,1,,2,,2,,,,,,,,,,,,,,,,3,,,,
715,,,,,,,,,,,,,,,,,,,,5,4,,3,3,2,2,,,4,,,,,,,,,,,,,,,,,9,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,,,,
717,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,2,2,2,,2,2,1,,,,,,2,,3,,,,,,,,,,
718,,,,,,,,,,,,,,,,,1,1,1,1,1,,1,,,0,0,1,,,,,3,,,,,,,,,,,,,,,,,,5,,3,,
719,,,,,,,,,,,,,,,,,5,4,4,5,4,3,4,3,3,3,,4,2,4,4,,,,,2,,,,,,,,4,5,7,3,,,,,4,,3,3
720,,,,,,,,,,,,,,,,,5,6,5,4,4,4,5,,,,,,4,,4,,6,,,,,,,,,,,,,6,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,4,2,,,,,,4,,,,,,,,,,,7,,,,,,,,,
722,,,,,,,,,,,,,,,,,,6,5,4,4,4,5,4,,,,,4,3,4,5,6,3,3,3,,,,6,3,,,4,5,6,6,5,,,6,4,6,5,
723,,,,,,,,,,,,,,,,,,4,4,,,4,4,,,,,,,,,3,4,,,,,,,,,,,,,5,,2,2,,,,,,2
724,,,,,,,,,,,,,,,,,,,2,2,,,2,,,,1,1,1,1,1,,,,1,1,,1,1,2,1,2,2,2,3,,3,,,,,,3,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,3,,,,,,,3,,,1,,,,,,,,2,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,4,,,,,,,,
727,,,,,,,,,,,,,,,,,2,2,,,,2,,,,,,,,,,,,,,,,,2,,2,,2,3,,,,,,,4,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,3,,3,,,,3,,,3,,,,,,,,,
730,,,,,,,,,,,,,,,,,4,5,6,7,,,,,,3,3,,,,4,,,,,,,,,,,,4,3,,5,,,,,,4,,,
731,,,,,,,,,,,,,,,,,,,,3,,3,,,,,,,,3,,,3,,,,,,3,,3,,3,,3,3,,,,,,,,,
732,,,,,,,,,,,,,,,,,,3,,,,,,,,2,,2,,,,,,,,,,,2,,,,,,,3,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,5,4,,,,,,,,,,,3,4,,,,,,,,4,4,4,,,5,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,3,,,,,,,,3,,4,5,,3,,5,4,,,,,,,,,
735,,,,,,,,,,,,,,,,,4,,4,4,,,,,,,,,,,4,,,,4,,,,3,,,3,4,,,4,,,,,,,,4,
736,,,,,,,,,,,,,,,,,,3,3,4,4,3,,,,3,3,3,3,3,3,4,4,3,3,,,,3,3,4,4,4,3,3,4,3,3,3,,,,,3,3
737,,,,,,,,,,,,,,,,,3,3,3,4,4,,,,,,,,3,3,3,,4,,,3,3,,,,4,4,4,,3,4,,,,,3,3,,,3
738,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,,,,,,0,,,,,0,0,,,,,,,,
739,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,,,,,,0,,0,,,0,,0,,,,,,0,0,,
740,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,3,,,
741,,,,,,,,,,,,,,,,,3,,,,,,,,,3,,,,3,3,,,,3,,2,,2,2,2,,2,,,5,,,,,,3,,,
742,,,,,,,,,,,,,,,,,4,4,5,5,4,3,5,,3,,2,4,,,4,4,3,4,4,,1,3,,3,3,,2,4,3,7,,,,,3,4,3,3,3
743,,,,,,,,,,,,,,,,,6,7,6,,,,6,,,,,,6,,,7,,6,,,,,,7,,,,,,8,,,,,,,,,
744,,,,,,,,,,,,,,,,,,2,,1,1,1,2,,,,,,,,,2,,,,,1,,1,,1,1,,,1,2,1,,,,,,1,,
745,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,2,,1,,,,,,1,1,1,2,1,1,1,1,1,2,1,0,,0,1,1,1,1,1
746,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,1,,,,,,1,,,1,,,,,,,1,1,1,,1,,,,1,,,1,
747,,,,,,,,,,,,,,,,,5,,,,6,6,,,,,,,,,,,,,,,,6,,,,,,,,8,,,,,6,,,,
748,,,,,,,,,,,,,,,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,6,8,,,,,,7,,,
749,,,,,,,,,,,,,,,,,2,,,3,3,3,1,1,,,1,1,1,2,2,2,2,,1,1,,2,1,1,1,1,3,2,3,4,2,2,2,2,4,3,3,2,3
750,,,,,,,,,,,,,,,,,3,,5,5,6,,5,,,3,,,5,5,6,7,7,,6,7,6,5,7,7,7,7,8,8,8,,,,,,,8,,7,
751,,,,,,,,,,,,,,,,,7,6,6,6,7,5,5,4,5,,,,6,,9,8,,6,8,,,,,,,,9,8,8,9,6,7,,6,7,8,7,8,7
752,,,,,,,,,,,,,,,,,3,3,,,3,3,,,3,,,2,,,3,4,,,5,4,4,4,4,4,4,,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,6,,,,,,,4,,6,6,6,5,6,,5,,,6,6,5,5,6,6,7,5,,5,4,,5,6,5,,5
755,,,,,,,,,,,,,,,,,4,4,4,5,,4,4,,,,,,4,5,4,5,5,,,,,,,,,,,4,4,5,3,,,3,4,,,,4
756,,,,,,,,,,,,,,,,,4,4,4,5,5,4,4,,,,5,4,4,5,4,5,5,5,4,,,,,4,5,,,,,5,,,,,,,2,3,
757,,,,,,,,,,,,,,,,,4,4,4,5,5,4,4,4,4,4,5,4,4,5,4,,5,5,4,4,3,4,5,,5,,3,4,4,5,,,,,,,2,,4
758,,,,,,,,,,,,,,,,,,4,4,4,4,,,,,,,,,,4,,5,5,,,,,,5,6,6,,,,7,,,,,,,7,,7
759,,,,,,,,,,,,,,,,,3,3,,4,3,3,,,,,,,,3,,,3,3,,,,,,,5,,,,,,,,,,,5,,,
760,,,,,,,,,,,,,,,,,4,4,,5,5,4,,4,4,,,,4,5,4,5,5,5,,,,,,,,,,4,4,5,,,,,4,3,2,,4
762,,,,,,,,,,,,,,,,,5,4,4,5,,,4,,,,,,4,,,,,5,,,,4,,4,,4,3,3,,6,,,,,,,,,
763,,,,,,,,,,,,,,,,,4,,5,5,4,,,,,,,,3,3,,3,3,,,,,2,,,4,,3,,3,4,,,,,,,,,
764,,,,,,,,,,,,,,,,,2,1,2,3,,,2,,,,,,,,,,,,,,2,2,,,2,2,3,,,5,4,,,,4,,,,4
765,,,,,,,,,,,,,,,,,4,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
766,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
767,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
768,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
769,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,3,,4,,,,,3,,,,4,,,,4,,,,,,4,,4,,
770,,,,,,,,,,,,,,,,,4,4,4,,,,,,,,3,,4,3,4,5,4,5,4,4,0,3,3,3,4,4,3,4,3,5,,2,,,,,,3,3
772,,,,,,,,,,,,,,,,,4,4,4,5,5,4,4,4,4,4,5,4,4,5,4,5,5,5,4,,,,,4,5,,,4,,5,,,,,,3,,,4
773,,,,,,,,,,,,,,,,,,3,3,,4,4,,,,,,3,,3,,4,5,,,,,,,,3,,1,,2,2,,,,,,,,,
774,,,,,,,,,,,,,,,,,2,3,3,4,4,,3,2,,4,,,,,,,,,,,,,,,3,1,,,,2,,,2,2,,,,,2
775,,,,,,,,,,,,,,,,,8,8,7,10,9,11,9,9,7,7,6,8,11,10,11,9,11,8,7,,,,4,5,8,,5,9,9,13,,,3,,7,,,,11
776,,,,,,,,,,,,,,,,,7,7,6,7,8,8,,,,6,,,,,,,,,5,,,,3,4,6,6,3,,4,5,5,4,,4,4,8,5,4,6
777,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,0,1,0,0,1,2,0,2,1,0,0,0,0,0,1,2,0,0,1
779,,,,,,,,,,,,,,,,,,3,4,5,6,5,4,,,3,4,,,,,,,,,,,,3,,5,,,,,,,,,,,5,,,
780,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2,2,1,2,2,2,,,2,,,3,3,,4,,,,,,,,4,,,4
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,0,,,
782,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,1,1,,1,1,1,0,,1,0,,1,1,0,1,,0,,0,,,,1,,,1
783,,,,,,,,,,,,,,,,,2,2,2,2,3,3,3,,,3,3,3,3,3,3,,,3,3,3,3,,,,,,,4,4,,,,,,,4,,,
784,,,,,,,,,,,,,,,,,2,2,2,2,2,,,2,,2,,2,,,,,2,,2,,,,,2,2,,,2,2,,,,,,,2,,,2
785,,,,,,,,,,,,,,,,,2,3,,4,,,,,,3,,3,,,3,,,2,,,,2,,,2,3,2,4,,4,,,,,,3,5,4,
786,,,,,,,,,,,,,,,,,,5,5,4,,3,2,2,,,,3,5,,3,,,3,,3,,,,,5,6,,5,5,,6,,3,,,,7,6,5
787,,,,,,,,,,,,,,,,,4,5,,5,,,,,,,,,,5,,5,,,,,,,,4,,,5,,5,,,,,,,,,5,
788,,,,,,,,,,,,,,,,,,3,3,3,4,,,,,,3,3,4,4,4,4,,4,3,3,,2,3,4,4,3,3,3,3,3,2,2,,,2,3,2,3,3
789,,,,,,,,,,,,,,,,,4,4,4,4,,,,3,,,,3,,,,,,,,,,,,,,5,,,,6,,,,,,,,5,
790,,,,,,,,,,,,,,,,,,,,4,3,,,,,,,,,,,,,2,2,,2,,,,2,3,,,2,4,2,,,,,,,,
791,,,,,,,,,,,,,,,,,2,2,2,,,,,,,,,,,,,,1,1,,,1,,,,,,1,,,2,,,,,,1,,2,
792,,,,,,,,,,,,,,,,,,5,4,,4,,,,,,,,,,,,,,,,,,,,,2,2,,,4,1,,,,1,,,2,
793,,,,,,,,,,,,,,,,,6,8,8,7,7,7,6,5,,5,,5,,5,5,6,5,5,5,,4,5,,6,6,5,6,5,4,7,,,,,,5,4,6,5
794,,,,,,,,,,,,,,,,,6,8,,7,7,,,,7,,,,5,,5,6,5,5,,,,,,,,,,,,7,,5,,,,5,,,
795,,,,,,,,,,,,,,,,,,5,4,5,,4,,,2,,,,,,,4,,,,,,,,,,,,,,4,1,,,,,,,,
796,,,,,,,,,,,,,,,,,6,8,8,7,,7,,,,,,,,,,,,,,,,5,,,,,,,,7,,,,,,5,,,
798,,,,,,,,,,,,,,,,,7,7,6,7,6,5,5,,4,,2,,,,,,,,,,,,,4,6,,6,6,,8,4,4,,3,4,7,,6,6
799,,,,,,,,,,,,,,,,,6,6,6,6,,,,,,5,4,5,5,,6,5,,,,,,,,,9,7,,8,7,7,7,,,,,,,,
800,,,,,,,,,,,,,,,,,3,4,4,4,2,3,2,,,,,,,2,3,,,,,,,,,2,4,,,3,1,2,2,,,,1,,,,
801,,,,,,,,,,,,,,,,,4,4,4,4,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,,3,,,,,2,2,2,,,3,,,2,3,3,,
802,,,,,,,,,,,,,,,,,,5,5,5,,4,,,,,,,,,,,,,,,,,,,6,5,,6,,,,,,,,,,,4
803,,,,,,,,,,,,,,,,,5,6,6,6,,,,,3,4,,5,5,,4,5,3,,,3,,,,,,5,,5,,,,,,,,,,1,
804,,,,,,,,,,,,,,,,,0,,,0,,,,0,,,,,,,0,,,0,,,,,,,1,,,1,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,5,5,5,5,4,4,4,3,4,,3,4,4,4,5,4,4,3,3,4,3,2,3,4,6,5,,6,,5,,,,,,,,,4
807,,,,,,,,,,,,,,,,,,2,2,,1,,,,,,,,2,,,,,,,,,,,,2,3,,,,,,2,,,,,,,
808,,,,,,,,,,,,,,,,,2,2,,2,2,2,,,2,2,2,,2,2,2,,2,2,,,,2,,,2,1,1,1,,,0,0,0,,0,0,0,0,0
809,,,,,,,,,,,,,,,,,3,5,5,4,,3,3,,,3,3,3,5,2,,4,,,,,,,,2,4,,,4,,,,,,,,,2,,
810,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0
811,,,,,,,,,,,,,,,,,,2,2,2,1,2,2,1,,,2,,2,,1,2,,,,,,,,,,3,,3,2,,2,,,,,,,,2
812,,,,,,,,,,,,,,,,,,,,,4,,3,,3,,4,,4,4,4,4,3,4,,,,,4,4,4,,,,,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,,,,7,7,6,,,5,4,5,7,8,7,7,7,8,8,8,5,5,7,5,9,9,6,8,7,7,6,,,6,7,8,8,6,7
814,,,,,,,,,,,,,,,,,2,3,4,3,4,4,5,2,2,5,3,3,,4,5,5,5,4,4,4,,,,5,4,5,4,5,5,5,5,3,3,4,4,4,5,4,5
815,,,,,,,,,,,,,,,,,5,7,6,7,6,4,,4,4,,,6,5,7,5,7,5,6,6,4,,,,6,5,6,7,6,7,6,,,,,,6,,7,6
816,,,,,,,,,,,,,,,,,2,4,4,,,,,,,,,,5,4,,,,5,4,5,,,3,,5,5,,,,,,,,,,4,5,,
817,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,2,,,,,,,,1,,,1,2,2,1,,3,1,3,,,,1,2,3,3,3
818,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,,3,,,4,,4,,4,,,,,,,2,,
819,,,,,,,,,,,,,,,,,1,1,1,1,1,,1,1,1,,1,,,1,,,1,,,1,1,1,1,2,,1,1,2,1,2,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,1,3,,2,1,,,,,,3,,,,,3,,5,,,,,,3,,2,
821,,,,,,,,,,,,,,,,,1,1,1,1,2,2,2,2,3,2,2,3,1,3,3,2,1,3,3,2,1,3,3,1,3,3,3,3,3,5,3,2,3,3,3,3,2,2,2
822,,,,,,,,,,,,,,,,,4,4,4,4,5,4,,5,4,,,,4,4,5,5,,,,,,,4,,5,5,4,5,4,5,,4,3,4,4,4,4,5,4
823,,,,,,,,,,,,,,,,,8,8,7,10,9,11,9,9,7,7,6,8,11,10,11,9,11,8,7,5,4,6,4,5,8,5,,9,9,13,6,,,6,7,,,6,11
824,,,,,,,,,,,,,,,,,5,5,5,5,5,4,3,,,5,3,4,3,4,4,4,4,3,5,,,,,,,5,,3,,,,,,,,5,4,,4
825,,,,,,,,,,,,,,,,,6,6,6,7,8,7,,7,7,7,,7,7,,7,,8,,,7,6,6,,,,,,8,,8,,,,,,,,,
826,,,,,,,,,,,,,,,,,6,7,7,7,7,,,5,2,6,,4,,6,4,6,6,,4,3,,,3,,4,5,,,,,2,,,,,6,,,
827,,,,,,,,,,,,,,,,,4,3,4,5,6,,,,,,4,5,6,6,,6,6,,,2,3,,,,,,,,,,,,,,,5,,,
828,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,1,,,1,,,,1,,,,,,1,,1,1,,,,,,1,1,,,
829,,,,,,,,,,,,,,,,,5,5,5,5,5,4,3,4,,5,3,,3,4,,4,4,3,,4,3,3,,,5,5,,,,,5,,,,,5,,,
830,,,,,,,,,,,,,,,,,5,5,5,5,5,4,3,4,,5,,4,3,4,4,4,4,3,5,,3,,,,,,,3,4,4,,,,,4,5,,,4
831,,,,,,,,,,,,,,,,,3,4,4,4,4,3,3,2,,,4,3,3,3,,3,3,2,,,,,,,3,2,,2,2,2,,,,,,4,2,2,
832,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,,2,,3,,,,,3,,,
833,,,,,,,,,,,,,,,,,6,7,7,7,7,6,6,5,2,6,5,4,5,6,4,6,6,5,4,3,5,4,3,3,4,5,2,6,4,2,2,1,2,1,2,6,2,1,3
834,,,,,,,,,,,,,,,,,,3,3,3,3,,,,,,,,,,,,,,,,,2,3,,,,,2,,,,,,,,3,,,
835,,,,,,,,,,,,,,,,,3,3,3,3,3,2,2,3,,3,2,,,3,,3,3,,,,2,,,2,3,3,,2,2,,,,2,,,3,,,
