515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,,,,,,,,,,,,,,,,,3,3,3,3,3,2,3,,3,3,3,3,2,2,2,2,3,2,2,2,,,1,2,2,1,2,1,1,,1,,1,1,2,,,1,1
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,,,,,,,,,,,,,,,,,,0,0,0,0,,,0,,,,,,,0,,0,,0,0,,,,,0,0,,,,,,,,,0,,0,0,0
522,,,,,,,,,,,,,,,,,1,0,1,1,,,,,,,,,,,,,,,,,1,1,2,1,,2,1,,1,,,,,,,1,,2,1
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,,,,,,,,,,,,,,,,,1,,1,1,1,1,,,,,,,,,,,0,,,,1,1,2,1,,2,1,,,0,,0,0,0,0,1,,2,
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,,,,,,,,,,,,,,,,,3,2,2,3,2,2,1,,2,,1,2,,,,,,,,,,,,,,1,,1,3,3,,,,,,,3,2,2
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
528,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
531,,,,,,,,,,,,,,,,,0,0,1,1,0,1,,,,,,,,0,,0,0,,,,0,0,0,0,0,0,0,1,2,2,1,1,1,1,1,1,1,1,1
532,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,,,,,,2,1,1,2,2,1,,,2,,,2,1,,1,2,,,,,,,,,2
533,,,,,,,,,,,,,,,,,,1,1,1,2,1,1,1,,,,0,1,1,2,,,2,2,,,,2,,1,2,,1,,2,0,,,,,0,0,0,2
534,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,1,2,2,2,1,0,2,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,0,0,,,1,0,2,2,2
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
537,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
538,,,,,,,,,,,,,,,,,,2,2,3,4,4,,,,,1,1,,4,,,,,2,1,,,,3,2,,3,2,3,4,2,,,,,1,2,,2
539,,,,,,,,,,,,,,,,,0,2,2,3,4,4,2,1,0,,,,1,4,1,2,,0,2,1,0,0,1,3,2,1,3,2,3,4,2,,,1,1,1,2,0,2
540,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
541,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,,1,1,,,1,1,1,1,,,,,1,,
542,,,,,,,,,,,,,,,,,2,2,2,2,2,2,,,1,,,2,2,2,2,2,2,,,,,,,2,2,2,,2,2,2,,,,,,2,2,2,2
543,,,0,0,0,0,1,1,1,1,1,1,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
544,,,,,,,,,,,,,,,,,2,2,2,2,2,2,1,1,,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2
545,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,,1,,2,2,2,1,,,,,,2,2,1,2
548,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,,,,1,0,1,,2,2,2,,1,,,,,2,2,,2
549,0,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,2,2,1,3,3,3,2,2
550,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,,2,3,3,3,3,,,,3,3,3,,2
551,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,1,1,,1,,1,1,0,1,1,,,,,2,2,,2,2,2,2,2,,,2,2,2,2,2
552,,,,,,,,,,,,,,,,,2,2,2,3,3,2,3,,2,,3,3,3,3,3,,,3,1,1,,1,1,1,1,2,1,2,2,,1,1,,1,,1,1,1,
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
554,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
555,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
556,,,0,0,0,0,0,0,0,0,,0,0,,0,0,0,1,1,1,2,1,2,0,0,1,2,0,2,2,2,2,2,0,0,0,,2,1,,1,2,1,2,2,2,0,,,2,0,1,0,0,2
557,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
558,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,0,,,,0,0,,,0,,0,0,,0,0,,0,0,,,,,,,,,
559,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
561,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0
563,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,,2,,2,2,2,2,2,2,,,,,,2,,
564,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,,1,1,,,1,1,,
566,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,,,1,1,1,1,1,1,1,,,0,1,,0,0,0,,1,,0,,,,,,,1,0,
567,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,,,,,,,,,,,,,,,,,2,2,2,2,2,,2,,,,,2,2,,,2,,2,,1,,,,,3,3,3,3,3,3,,,,,,,,3,3
569,0,0,0,0,0,0,1,1,1,1,1,1,,,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
571,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
575,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
577,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
578,,,,,,,,,,,,,,,,,1,1,,1,,1,,,,,,,,,,,1,,,,,,,,,,,2,,,1,,,,,,,,
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
580,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0,0,0,0,0,0,0,0,,,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,1,0
582,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
586,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,1,0,1,1
589,,,,,,,,,,,,,,,,,,2,2,1,,,,,,,,,,,,,1,,,,,,,,,,,1,,,2,,,,1,,2,,
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,1,,,,,,,,
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21.23 OLD HASTINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,3,,,,,,,,,,,,,,,,,,,,
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
602,,,,,,,,,,,,,,,,,,,2,0,,0,0,,0,1,,,,,,0,,,,,,,,,,,,,,,2,,,,,,,,
603,,,,,,,,,,,,,,,,,,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,0,,,,0,,,,,,,,
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,0,,,,,0,0,,0,,,,,,,,,,,,,,1,,,,,,,,
607,,,,,,,,,,,,,,,,,0,,0,0,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,1,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,
609,,,,,,,,,,,,,,,,,,0,,1,0,,,,,,,,,,,0,,,,,,,,,0,,,,,0,1,,,0,,,0,0,
610,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,0,,,,,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,
611,,,,,,,,,,,,,,,,,2,3,4,6,,2,,,,1,,,,,5,3,2,,,,,,,,,,,,6,,,,,,,,,,5
612,,,,,,,,,,,,,,,,,2,3,,6,3,,3,,,,,1,2,,5,3,2,,1,,,,,,,,2,0,6,0,0,0,0,0,0,1,1,1,5
613,,,,,,,,,,,,,,,,,2,3,4,6,3,2,3,,0,,,,,,5,,,1,1,,,,,,2,2,,,6,,,,,,,,,,
614,,,,,,,,,,,,,,,,,,3,4,6,,2,,,,,,,2,,5,,,,,,,,,0,2,,,,6,,,,,,,,,,5
615,,,,,,,,,,,,,,,,,,0,0,0,,,0,,,,,,,,,,0,0,0,,0,0,,0,0,0,0,,0,,,,0,,,,,0,0
616,,,,,,,,,,,,,,,,,1,0,2,,,,,,,1,0,,,,,,0,,,0,,,,,,,,,,,2,,,,,,,,
617,,,,,,,,,,,,,,,,,,0,1,0,1,,,,,0,0,,0,,,,,,1,,,,0,,,,1,1,,,3,,,,,,3,,
618,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,,1,1,,,,,,1,1,0,,,,,3,,,,,,3,,1
619,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,,,,,0,,0,1,1,1,,,,,1,1,,1,1,0,0,3,,,,,,3,,
620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
621,,,,,,,,,,,,,,,,,1,1,1,1,2,2,1,2,1,2,1,0,1,2,2,2,2,0,1,1,0,1,1,2,0,2,2,0,2,1,2,0,,,0,1,1,0,0
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,,,,,,,
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
625,,,,,,,,,,,,,,,,,,,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
626,,,,,,,,,,,,,,,,,,1,3,3,3,2,,,,2,2,,,1,,,,1,2,2,2,2,2,,,,,,,2,3,,,,1,1,2,2,
627,,,,,,,,,,,,,,,,,,,3,3,3,2,1,1,1,2,2,1,1,,1,1,1,,2,2,2,2,2,1,1,1,1,1,1,2,3,,0,,,,2,2,1
628,,,,,,,,,,,,,,,,,,1,1,,2,2,1,2,,2,,,,2,2,2,2,,,,,,,2,,2,2,,2,,2,,,,,,,,
629,,,,,,,,,,,,,,,,,1,,,1,2,2,,2,1,2,1,,1,2,2,2,2,,1,1,,1,1,2,,2,2,,2,1,2,,,,,1,1,,
630,,,,,,,,,,,,,,,,,0,,,1,,,,,,,,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,1,5
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
634,,,,,,,,,,,,,,,,,0,0,,0,,,,,,0,,,,,,0,0,,,,,,,,,,,0,0,0,0,0,,,0,,,0,
635,,,,,,,,,,,,,,,,,,0,,,,,,0,0,,,,,0,0,0,,,,,,,0,,,,,,0,,,,,,,,,,
636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,,,,,,,,,,,,,,,,,0,0,0,0,,,0,,,,,,0,,,,,,,,,,0,0,,,1,,,1,0,,,,,,,,
641,,,,,,,,,,,,,,,,,2,3,3,4,4,3,2,3,2,1,1,2,4,,2,,4,,,,,,,,,,,,,4,,,,,,2,,,2
642,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,0,,,,,,,,,,,,,1,1,,,,
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,,0,,0,0,0,1,1
648,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,,,,
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,,1,1,0,,0,,,,0,1,1
653,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,3,2,3,,,,,4,2,,3,4,,,,,,,,,,,,,4,,,,,,,,,
653B,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,1
654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,,,,,,,,,,,,,,,,,0,,,,0,,0,,,,,0,,,,,,,,0,,,,0,,,,,,,,,,0,0,,,0,
657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
